rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-22,,William & Mary,REG (Non-Conf),W,72,40,,24,50,0.48,5,13,0.385,19,37,0.514,0.53,19,21,0.905,8,34,42,12,4,1,7,17,16,49,0.327,2,20,0.1,14,29,.483,0.347,6,16,0.375,6,16,22,3,4,3,7,17,1,1,0,virginia,2019
12,12,2018-12-31,,Marshall,REG (Non-Conf),W,100,64,,33,62,0.532,12,27,0.444,21,35,0.6,0.629,22,26,0.846,14,30,44,18,7,5,16,18,20,57,0.351,6,22,0.273,14,35,.400,0.404,18,23,0.783,5,16,21,5,11,4,13,20,1,1,0,virginia,2019
13,13,2019-01-05,,Florida State,REG (Conf),W,65,52,,21,52,0.404,7,16,0.438,14,36,0.389,0.471,16,18,0.889,6,26,32,12,4,2,10,16,15,44,0.341,6,23,0.261,9,21,.429,0.409,16,27,0.593,6,23,29,8,9,6,13,19,1,1,0,virginia,2019
14,14,2019-01-09,@,Boston College,REG (Conf),W,83,56,,33,55,0.6,8,19,0.421,25,36,0.694,0.673,9,14,0.643,7,31,38,17,5,6,10,16,22,57,0.386,7,25,0.28,15,32,.469,0.447,5,9,0.556,4,14,18,6,4,0,8,12,1,1,0,virginia,2019
15,15,2019-01-12,@,Clemson,REG (Conf),W,63,43,,23,57,0.404,10,23,0.435,13,34,0.382,0.491,7,12,0.583,8,35,43,11,4,2,8,13,14,54,0.259,3,19,0.158,11,35,.314,0.287,12,17,0.706,7,25,32,5,7,2,6,14,1,1,0,virginia,2019
16,16,2019-01-15,,Virginia Tech,REG (Conf),W,81,59,,31,53,0.585,13,24,0.542,18,29,0.621,0.708,6,6,1.0,8,19,27,18,4,2,9,10,19,44,0.432,7,21,0.333,12,23,.522,0.511,14,17,0.824,5,11,16,10,6,1,9,10,1,1,0,virginia,2019
17,17,2019-01-19,@,Duke,REG (Conf),L,70,72,,28,53,0.528,3,17,0.176,25,36,0.694,0.557,11,17,0.647,6,21,27,8,4,4,8,20,26,51,0.51,2,14,0.143,24,37,.649,0.529,18,31,0.581,8,22,30,6,5,1,8,18,0,1,0,virginia,2019
18,18,2019-01-22,,Wake Forest,REG (Conf),W,68,45,,22,57,0.386,7,21,0.333,15,36,0.417,0.447,17,21,0.81,12,27,39,14,6,6,7,15,17,55,0.309,6,24,0.25,11,31,.355,0.364,5,7,0.714,10,23,33,10,5,3,10,18,1,1,0,virginia,2019
19,19,2019-01-26,@,Notre Dame,REG (Conf),W,82,55,,35,67,0.522,8,18,0.444,27,49,0.551,0.582,4,7,0.571,10,34,44,12,2,5,2,9,22,61,0.361,8,29,0.276,14,32,.438,0.426,3,8,0.375,8,21,29,10,1,3,7,8,1,1,0,virginia,2019
20,20,2019-01-29,@,NC State,REG (Conf),W,66,65,OT,24,52,0.462,4,10,0.4,20,42,0.476,0.5,14,19,0.737,10,26,36,15,2,6,15,22,22,64,0.344,7,26,0.269,15,38,.395,0.398,14,21,0.667,10,14,24,10,8,4,8,16,1,1,0,virginia,2019
21,21,2019-02-02,,Miami (FL),REG (Conf),W,56,46,,22,52,0.423,6,17,0.353,16,35,0.457,0.481,6,10,0.6,10,30,40,16,5,6,14,10,17,50,0.34,4,21,0.19,13,29,.448,0.38,8,15,0.533,5,18,23,6,6,2,7,14,1,1,0,virginia,2019
22,22,2019-02-09,,Duke,REG (Conf),L,71,81,,28,60,0.467,10,24,0.417,18,36,0.5,0.55,5,7,0.714,11,14,25,15,8,5,13,17,26,45,0.578,13,21,0.619,13,24,.542,0.722,16,23,0.696,7,17,24,18,12,5,15,9,0,1,0,virginia,2019
23,23,2019-02-11,@,North Carolina,REG (Conf),W,69,61,,24,45,0.533,11,20,0.55,13,25,0.52,0.656,10,18,0.556,3,23,26,16,5,6,8,11,23,65,0.354,9,30,0.3,14,35,.400,0.423,6,7,0.857,15,22,37,17,2,3,7,14,1,1,0,virginia,2019
24,24,2019-02-16,,Notre Dame,REG (Conf),W,60,54,,19,52,0.365,8,23,0.348,11,29,0.379,0.442,14,17,0.824,6,29,35,12,5,4,8,6,19,55,0.345,8,30,0.267,11,25,.440,0.418,8,8,1.0,5,26,31,8,6,3,7,13,1,1,0,virginia,2019
25,25,2019-02-18,@,Virginia Tech,REG (Conf),W,64,58,,23,50,0.46,11,27,0.407,12,23,0.522,0.57,7,12,0.583,6,21,27,14,5,4,13,15,23,58,0.397,3,28,0.107,20,30,.667,0.422,9,13,0.692,11,15,26,9,9,2,8,12,1,1,0,virginia,2019
26,26,2019-02-23,@,Louisville,REG (Conf),W,64,52,,26,56,0.464,2,17,0.118,24,39,0.615,0.482,10,10,1.0,6,29,35,12,2,7,4,12,17,55,0.309,12,33,0.364,5,22,.227,0.418,6,8,0.75,5,21,26,10,2,3,5,12,1,1,0,virginia,2019
27,27,2019-02-27,,Georgia Tech,REG (Conf),W,81,51,,30,54,0.556,9,17,0.529,21,37,0.568,0.639,12,17,0.706,8,29,37,17,3,5,7,9,21,56,0.375,5,17,0.294,16,39,.410,0.42,4,7,0.571,5,15,20,7,4,3,7,13,1,1,0,virginia,2019
28,28,2019-03-02,,Pittsburgh,REG (Conf),W,73,49,,24,41,0.585,9,16,0.563,15,25,0.6,0.695,16,20,0.8,1,23,24,14,9,1,10,16,17,44,0.386,6,19,0.316,11,25,.440,0.455,9,13,0.692,5,18,23,12,6,2,15,18,1,1,0,virginia,2019
29,29,2019-03-04,@,Syracuse,REG (Conf),W,79,53,,28,51,0.549,18,25,0.72,10,26,0.385,0.725,5,11,0.455,6,26,32,21,7,8,11,16,19,57,0.333,8,25,0.32,11,32,.344,0.404,7,11,0.636,11,19,30,8,9,4,9,13,1,1,0,virginia,2019
30,30,2019-03-09,,Louisville,REG (Conf),W,73,68,,23,57,0.404,12,28,0.429,11,29,0.379,0.509,15,21,0.714,8,17,25,13,7,6,4,15,23,56,0.411,9,25,0.36,14,31,.452,0.491,13,17,0.765,10,24,34,7,2,3,10,20,1,1,0,virginia,2019
31,31,2019-03-14,N,NC State,CTOURN,W,76,56,,25,48,0.521,10,21,0.476,15,27,0.556,0.625,16,22,0.727,5,24,29,18,7,1,7,19,19,49,0.388,3,20,0.15,16,29,.552,0.418,15,25,0.6,7,17,24,6,3,3,9,18,1,0,0,virginia,2019
32,32,2019-03-15,N,Florida State,CTOURN,L,59,69,,22,53,0.415,5,24,0.208,17,29,0.586,0.462,10,13,0.769,6,12,18,8,5,2,7,17,26,46,0.565,6,16,0.375,20,30,.667,0.63,11,15,0.733,9,24,33,10,3,3,12,16,0,0,0,virginia,2019
33,33,2019-03-22,N,Gardner-Webb,ROUND-64,W,71,56,,28,54,0.519,7,23,0.304,21,31,0.677,0.583,8,13,0.615,11,22,33,12,10,3,15,9,22,50,0.44,9,23,0.391,13,27,.481,0.53,3,4,0.75,3,15,18,10,5,2,16,16,1,0,0,virginia,2019
34,34,2019-03-24,N,Oklahoma,ROUND-32,W,63,51,,27,56,0.482,7,24,0.292,20,32,0.625,0.545,2,5,0.4,7,27,34,10,6,6,6,11,19,52,0.365,8,22,0.364,11,30,.367,0.442,5,6,0.833,5,21,26,9,3,1,7,10,1,0,0,virginia,2019
35,35,2019-03-28,N,Oregon,ROUND-16,W,53,49,,20,56,0.357,9,33,0.273,11,23,0.478,0.438,4,5,0.8,8,23,31,14,4,2,8,13,17,45,0.378,9,25,0.36,8,20,.400,0.478,6,8,0.75,5,24,29,8,5,1,10,14,1,0,0,virginia,2019
36,36,2019-03-30,N,Purdue,ROUND-8,W,80,75,OT,27,65,0.415,9,27,0.333,18,38,0.474,0.485,17,20,0.85,17,21,38,14,6,4,5,13,27,55,0.491,14,32,0.438,13,23,.565,0.618,7,10,0.7,7,23,30,9,1,5,8,17,1,0,0,virginia,2019
37,37,2019-04-06,N,Auburn,NATIONAL-SEMI,W,63,62,,25,51,0.49,7,19,0.368,18,32,0.563,0.559,6,12,0.5,4,25,29,15,1,9,6,12,21,55,0.382,9,31,0.29,12,24,.500,0.464,11,14,0.786,7,23,30,9,3,3,4,12,1,0,0,virginia,2019
38,38,2019-04-08,N,Texas Tech,NATIONAL-FINAL,W,85,77,OT,27,59,0.458,11,24,0.458,16,35,0.457,0.551,20,23,0.87,11,27,38,15,4,3,11,15,27,63,0.429,10,30,0.333,17,33,.515,0.508,13,15,0.867,7,23,30,9,6,3,8,18,1,0,0,virginia,2019
