rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Marist,REG (Non-Conf),W,108,58,,46,75,0.613,4,10,0.4,42,65,0.646,0.64,12,15,0.8,14,36,50,24,8,13,9,18,20,63,0.317,6,18,0.333,14,45,0.311,0.365,12,23,0.522,11,16,27,10,2,4,14,15,1,1,0,kentucky,2012
2,2,2011-11-15,N,Kansas,REG (Non-Conf),W,75,65,,26,51,0.51,7,15,0.467,19,36,0.528,0.578,16,29,0.552,8,26,34,14,5,13,19,20,20,59,0.339,4,15,0.267,16,44,0.364,0.373,21,27,0.778,10,23,33,9,10,5,14,25,1,1,0,kentucky,2012
3,3,2011-11-19,N,Penn State,REG (Non-Conf),W,85,47,,28,53,0.528,10,20,0.5,18,33,0.545,0.623,19,29,0.655,9,32,41,19,7,8,10,16,18,67,0.269,7,27,0.259,11,40,0.275,0.321,4,12,0.333,18,21,39,9,4,3,12,22,1,1,0,kentucky,2012
4,4,2011-11-20,N,Old Dominion,REG (Non-Conf),W,62,52,,24,53,0.453,4,13,0.308,20,40,0.5,0.491,10,17,0.588,13,28,41,10,7,9,21,17,18,56,0.321,5,15,0.333,13,41,0.317,0.366,11,17,0.647,9,22,31,8,9,2,12,19,1,1,0,kentucky,2012
5,5,2011-11-23,,Radford,REG (Non-Conf),W,88,40,,31,62,0.5,5,15,0.333,26,47,0.553,0.54,21,24,0.875,13,35,48,11,11,10,16,11,17,65,0.262,2,25,0.08,15,40,0.375,0.277,4,5,0.8,8,18,26,8,8,2,17,20,1,1,0,kentucky,2012
6,6,2011-11-26,,Portland,REG (Non-Conf),W,87,63,,28,62,0.452,7,17,0.412,21,45,0.467,0.508,24,35,0.686,12,24,36,20,12,9,4,10,23,61,0.377,11,23,0.478,12,38,0.316,0.467,6,8,0.75,10,25,35,14,1,2,17,24,1,1,0,kentucky,2012
7,7,2011-12-01,,St. John's (NY),REG (Non-Conf),W,81,59,,28,69,0.406,5,16,0.313,23,53,0.434,0.442,20,30,0.667,17,28,45,16,9,18,12,18,19,60,0.317,2,13,0.154,17,47,0.362,0.333,19,27,0.704,11,24,35,9,6,6,15,20,1,1,0,kentucky,2012
8,8,2011-12-03,,North Carolina,REG (Non-Conf),W,73,72,,28,63,0.444,4,17,0.235,24,46,0.522,0.476,13,18,0.722,14,22,36,9,7,7,9,12,25,60,0.417,11,18,0.611,14,42,0.333,0.508,11,14,0.786,13,20,33,17,2,6,13,16,1,1,0,kentucky,2012
9,9,2011-12-10,@,Indiana,REG (Non-Conf),L,72,73,,30,54,0.556,2,7,0.286,28,47,0.596,0.574,10,17,0.588,9,17,26,9,10,7,16,13,25,58,0.431,9,15,0.6,16,43,0.372,0.509,14,17,0.824,12,16,28,12,7,2,18,16,0,1,0,kentucky,2012
10,10,2011-12-17,,Chattanooga,REG (Non-Conf),W,87,62,,33,68,0.485,12,33,0.364,21,35,0.6,0.574,9,14,0.643,11,29,40,17,5,6,13,17,21,63,0.333,8,27,0.296,13,36,0.361,0.397,12,17,0.706,10,23,33,13,7,0,14,17,1,1,0,kentucky,2012
11,11,2011-12-20,,Samford,REG (Non-Conf),W,82,50,,31,62,0.5,9,21,0.429,22,41,0.537,0.573,11,14,0.786,15,22,37,13,7,7,7,12,20,46,0.435,3,16,0.188,17,30,0.567,0.467,7,10,0.7,3,16,19,12,4,0,14,14,1,1,0,kentucky,2012
12,12,2011-12-22,,Loyola (MD),REG (Non-Conf),W,87,63,,28,52,0.538,3,12,0.25,25,40,0.625,0.567,28,37,0.757,10,25,35,14,2,5,9,16,25,61,0.41,5,15,0.333,20,46,0.435,0.451,8,16,0.5,11,17,28,12,4,1,7,25,1,1,0,kentucky,2012
13,13,2011-12-28,,Lamar,REG (Non-Conf),W,86,64,,26,53,0.491,7,14,0.5,19,39,0.487,0.557,27,33,0.818,10,25,35,15,4,10,17,13,25,65,0.385,2,12,0.167,23,53,0.434,0.4,12,15,0.8,9,21,30,9,12,5,15,21,1,1,0,kentucky,2012
14,14,2011-12-31,,Louisville,REG (Non-Conf),W,69,62,,17,57,0.298,3,16,0.188,14,41,0.341,0.325,32,43,0.744,14,35,49,10,6,7,20,22,20,62,0.323,4,18,0.222,16,44,0.364,0.355,18,27,0.667,8,20,28,6,12,8,14,29,1,1,0,kentucky,2012
15,15,2012-01-03,N,Little Rock,REG (Non-Conf),W,73,51,,28,56,0.5,6,16,0.375,22,40,0.55,0.554,11,16,0.688,18,29,47,14,3,12,19,17,19,61,0.311,6,17,0.353,13,44,0.295,0.361,7,10,0.7,8,11,19,9,10,2,9,17,1,1,0,kentucky,2012
16,16,2012-01-07,,South Carolina,REG (Conf),W,79,64,,29,49,0.592,5,11,0.455,24,38,0.632,0.643,16,22,0.727,6,21,27,13,4,8,15,11,25,64,0.391,6,22,0.273,19,42,0.452,0.438,8,10,0.8,16,16,32,10,8,3,10,18,1,1,0,kentucky,2012
17,17,2012-01-11,@,Auburn,REG (Conf),W,68,53,,23,57,0.404,7,20,0.35,16,37,0.432,0.465,15,18,0.833,11,14,25,10,10,7,8,16,21,51,0.412,1,12,0.083,20,39,0.513,0.422,10,12,0.833,11,18,29,12,2,4,15,19,1,1,0,kentucky,2012
18,18,2012-01-14,@,Tennessee,REG (Conf),W,65,62,,21,49,0.429,2,5,0.4,19,44,0.432,0.449,21,29,0.724,10,23,33,7,8,8,13,19,21,52,0.404,6,17,0.353,15,35,0.429,0.462,14,20,0.7,6,23,29,12,4,5,15,22,1,1,0,kentucky,2012
19,19,2012-01-17,,Arkansas,REG (Conf),W,86,63,,32,56,0.571,3,11,0.273,29,45,0.644,0.598,19,25,0.76,9,29,38,13,5,13,12,13,23,57,0.404,5,15,0.333,18,42,0.429,0.447,12,18,0.667,5,18,23,5,4,3,11,19,1,1,0,kentucky,2012
20,20,2012-01-21,,Alabama,REG (Conf),W,77,71,,22,51,0.431,6,14,0.429,16,37,0.432,0.49,27,40,0.675,12,18,30,9,9,9,8,18,24,50,0.48,5,7,0.714,19,43,0.442,0.53,18,25,0.72,9,23,32,11,3,2,14,27,1,1,0,kentucky,2012
21,21,2012-01-24,@,Georgia,REG (Conf),W,57,44,,21,48,0.438,8,18,0.444,13,30,0.433,0.521,7,12,0.583,8,31,39,13,2,10,10,12,19,55,0.345,5,18,0.278,14,37,0.378,0.391,1,3,0.333,3,15,18,9,8,4,6,11,1,1,0,kentucky,2012
22,22,2012-01-28,@,Louisiana State,REG (Conf),W,74,50,,26,55,0.473,7,15,0.467,19,40,0.475,0.536,15,26,0.577,14,22,36,12,8,8,6,12,21,53,0.396,1,9,0.111,20,44,0.455,0.406,7,11,0.636,10,16,26,13,2,4,9,18,1,1,0,kentucky,2012
23,23,2012-01-31,,Tennessee,REG (Conf),W,69,44,,22,41,0.537,1,10,0.1,21,31,0.677,0.549,24,27,0.889,6,28,34,11,6,11,11,15,16,57,0.281,7,18,0.389,9,39,0.231,0.342,5,7,0.714,12,16,28,7,6,1,11,23,1,1,0,kentucky,2012
24,24,2012-02-04,@,South Carolina,REG (Conf),W,86,52,,32,62,0.516,6,14,0.429,26,48,0.542,0.565,16,21,0.762,12,20,32,17,6,11,3,13,18,59,0.305,9,20,0.45,9,39,0.231,0.381,7,15,0.467,10,15,25,10,0,9,8,16,1,1,0,kentucky,2012
25,25,2012-02-07,,Florida,REG (Conf),W,78,58,,29,55,0.527,9,15,0.6,20,40,0.5,0.609,11,11,1.0,11,25,36,18,4,6,13,13,22,63,0.349,6,27,0.222,16,36,0.444,0.397,8,12,0.667,14,12,26,9,3,2,9,12,1,1,0,kentucky,2012
26,26,2012-02-11,@,Vanderbilt,REG (Conf),W,69,63,,28,58,0.483,3,14,0.214,25,44,0.568,0.509,10,15,0.667,9,24,33,12,4,12,6,16,23,63,0.365,8,21,0.381,15,42,0.357,0.429,9,14,0.643,12,19,31,14,4,4,10,15,1,1,0,kentucky,2012
27,27,2012-02-18,,Ole Miss,REG (Conf),W,77,62,,28,58,0.483,10,18,0.556,18,40,0.45,0.569,11,17,0.647,10,19,29,18,7,6,11,12,25,53,0.472,3,5,0.6,22,48,0.458,0.5,9,14,0.643,4,18,22,8,6,2,12,13,1,1,0,kentucky,2012
28,28,2012-02-21,@,Mississippi State,REG (Conf),W,73,64,,25,57,0.439,6,16,0.375,19,41,0.463,0.491,17,21,0.81,9,24,33,10,7,5,8,10,22,54,0.407,9,20,0.45,13,34,0.382,0.491,11,15,0.733,6,20,26,13,5,4,12,17,1,1,0,kentucky,2012
29,29,2012-02-25,,Vanderbilt,REG (Conf),W,83,74,,32,56,0.571,2,10,0.2,30,46,0.652,0.589,17,20,0.85,8,25,33,11,5,8,9,18,26,63,0.413,7,18,0.389,19,45,0.422,0.468,15,23,0.652,14,9,23,7,6,4,7,18,1,1,0,kentucky,2012
30,30,2012-03-01,,Georgia,REG (Conf),W,79,49,,28,57,0.491,15,27,0.556,13,30,0.433,0.623,8,11,0.727,10,26,36,16,4,6,7,9,19,56,0.339,3,19,0.158,16,37,0.432,0.366,8,10,0.8,9,19,28,9,4,5,6,9,1,1,0,kentucky,2012
31,31,2012-03-04,@,Florida,REG (Conf),W,74,59,,31,59,0.525,5,12,0.417,26,47,0.553,0.568,7,11,0.636,10,20,30,11,7,9,6,9,21,55,0.382,6,22,0.273,15,33,0.455,0.436,11,11,1.0,8,20,28,14,3,2,7,10,1,1,0,kentucky,2012
32,32,2012-03-09,N,Louisiana State,CTOURN,W,60,51,,18,42,0.429,1,8,0.125,17,34,0.5,0.44,23,33,0.697,9,30,39,8,5,9,18,14,20,68,0.294,3,14,0.214,17,54,0.315,0.316,8,10,0.8,12,20,32,10,13,4,9,23,1,0,0,kentucky,2012
33,33,2012-03-10,N,Florida,CTOURN,W,74,71,,27,60,0.45,5,17,0.294,22,43,0.512,0.492,15,20,0.75,15,21,36,14,5,4,6,8,29,60,0.483,11,22,0.5,18,38,0.474,0.575,2,2,1.0,6,16,22,18,3,1,8,15,1,0,0,kentucky,2012
34,34,2012-03-11,N,Vanderbilt,CTOURN,L,64,71,,23,64,0.359,6,28,0.214,17,36,0.472,0.406,12,19,0.632,12,18,30,12,6,8,8,22,22,51,0.431,6,18,0.333,16,33,0.485,0.49,21,32,0.656,9,27,36,8,5,2,11,16,0,0,0,kentucky,2012
35,35,2012-03-15,N,Western Kentucky,ROUND-64,W,81,66,,30,54,0.556,3,10,0.3,27,44,0.614,0.583,18,25,0.72,9,30,39,14,2,9,12,14,25,63,0.397,6,15,0.4,19,48,0.396,0.444,10,16,0.625,7,20,27,10,6,2,10,19,1,0,0,kentucky,2012
36,36,2012-03-17,N,Iowa State,ROUND-32,W,87,71,,31,56,0.554,10,20,0.5,21,36,0.583,0.643,15,22,0.682,12,28,40,19,2,5,10,19,25,61,0.41,3,22,0.136,22,39,0.564,0.434,18,25,0.72,12,19,31,7,6,2,7,17,1,0,0,kentucky,2012
37,37,2012-03-23,N,Indiana,ROUND-16,W,102,90,,31,64,0.484,5,10,0.5,26,54,0.481,0.523,35,37,0.946,14,23,37,12,3,4,6,18,36,69,0.522,5,18,0.278,31,51,0.608,0.558,13,17,0.765,9,19,28,16,3,2,8,27,1,0,0,kentucky,2012
38,38,2012-03-25,N,Baylor,ROUND-8,W,82,70,,24,45,0.533,4,9,0.444,20,36,0.556,0.578,30,44,0.682,7,22,29,15,9,9,12,18,25,64,0.391,4,14,0.286,21,50,0.42,0.422,16,19,0.842,11,18,29,15,5,5,14,32,1,0,0,kentucky,2012
39,39,2012-03-31,N,Louisville,NATIONAL-SEMI,W,69,61,,28,49,0.571,2,7,0.286,26,42,0.619,0.592,11,20,0.55,5,27,32,9,7,7,14,14,24,69,0.348,4,11,0.364,20,58,0.345,0.377,9,13,0.692,16,21,37,7,5,4,12,16,1,0,0,kentucky,2012
40,40,2012-04-02,N,Kansas,NATIONAL-FINAL,W,67,59,,23,56,0.411,6,14,0.429,17,42,0.405,0.464,15,21,0.714,10,29,39,12,4,11,11,15,22,62,0.355,5,11,0.455,17,51,0.333,0.395,10,15,0.667,10,24,34,9,6,5,9,16,1,0,0,kentucky,2012
1,1,2011-11-11,,Towson,REG (Non-Conf),W,100,54,,41,70,0.586,10,23,0.435,31,47,0.66,0.657,8,12,0.667,12,20,32,30,15,7,5,20,18,51,0.353,3,9,0.333,15,42,0.357,0.382,15,20,0.75,14,19,33,4,3,3,23,15,1,1,0,kansas,2012
2,2,2011-11-15,N,Kentucky,REG (Non-Conf),L,65,75,,20,59,0.339,4,15,0.267,16,44,0.364,0.373,21,27,0.778,10,23,33,9,10,5,14,25,26,51,0.51,7,15,0.467,19,36,0.528,0.578,16,29,0.552,8,26,34,14,5,13,19,20,0,1,0,kansas,2012
3,3,2011-11-21,N,Georgetown,REG (Non-Conf),W,67,63,,24,51,0.471,5,16,0.313,19,35,0.543,0.52,14,22,0.636,7,24,31,13,4,4,12,18,22,55,0.4,7,24,0.292,15,31,0.484,0.464,12,18,0.667,7,22,29,6,5,4,11,20,1,1,0,kansas,2012
4,4,2011-11-22,N,UCLA,REG (Non-Conf),W,72,56,,24,47,0.511,7,16,0.438,17,31,0.548,0.585,17,22,0.773,9,23,32,15,7,2,18,18,16,44,0.364,8,14,0.571,8,30,0.267,0.455,16,21,0.762,6,15,21,8,12,4,14,20,1,1,0,kansas,2012
5,5,2011-11-23,N,Duke,REG (Non-Conf),L,61,68,,21,49,0.429,2,8,0.25,19,41,0.463,0.449,17,20,0.85,9,23,32,6,5,4,17,21,22,56,0.393,11,25,0.44,11,31,0.355,0.491,13,17,0.765,11,16,27,9,4,3,12,16,0,1,0,kansas,2012
6,6,2011-11-30,,Florida Atlantic,REG (Non-Conf),W,77,54,,24,55,0.436,4,13,0.308,20,42,0.476,0.473,25,33,0.758,11,38,49,11,6,13,17,20,21,65,0.323,4,17,0.235,17,48,0.354,0.354,8,19,0.421,9,21,30,8,10,4,10,24,1,1,0,kansas,2012
7,7,2011-12-03,,South Florida,REG (Non-Conf),W,70,42,,23,50,0.46,7,25,0.28,16,25,0.64,0.53,17,24,0.708,8,24,32,17,8,5,14,11,15,46,0.326,4,17,0.235,11,29,0.379,0.37,8,10,0.8,4,20,24,8,9,2,17,20,1,1,0,kansas,2012
8,8,2011-12-06,,Long Beach State,REG (Non-Conf),W,88,80,,32,59,0.542,6,13,0.462,26,46,0.565,0.593,18,24,0.75,9,27,36,16,3,12,22,25,22,53,0.415,8,19,0.421,14,34,0.412,0.491,28,37,0.757,5,19,24,12,15,4,14,22,1,1,0,kansas,2012
9,9,2011-12-10,,Ohio State,REG (Non-Conf),W,78,67,,28,48,0.583,9,17,0.529,19,31,0.613,0.677,13,20,0.65,5,25,30,18,6,2,18,16,24,62,0.387,5,17,0.294,19,45,0.422,0.427,14,18,0.778,12,15,27,12,8,0,15,22,1,1,0,kansas,2012
10,10,2011-12-19,N,Davidson,REG (Non-Conf),L,74,80,,25,62,0.403,6,23,0.261,19,39,0.487,0.452,18,31,0.581,13,28,41,15,9,3,14,20,25,61,0.41,11,33,0.333,14,28,0.5,0.5,19,25,0.76,9,25,34,14,7,2,12,24,0,1,0,kansas,2012
11,11,2011-12-22,@,Southern California,REG (Non-Conf),W,63,47,,22,53,0.415,7,18,0.389,15,35,0.429,0.481,12,21,0.571,13,25,38,15,6,4,16,16,17,49,0.347,6,14,0.429,11,35,0.314,0.408,7,13,0.538,6,20,26,12,4,2,18,19,1,1,0,kansas,2012
12,12,2011-12-29,,Howard,REG (Non-Conf),W,89,34,,33,57,0.579,9,17,0.529,24,40,0.6,0.658,14,22,0.636,8,29,37,23,11,7,13,13,12,54,0.222,3,18,0.167,9,36,0.25,0.25,7,10,0.7,16,17,33,6,5,2,22,16,1,1,0,kansas,2012
13,13,2011-12-31,,North Dakota,REG (Non-Conf),W,84,58,,30,62,0.484,6,27,0.222,24,35,0.686,0.532,18,31,0.581,15,27,42,21,8,2,10,13,23,57,0.404,6,18,0.333,17,39,0.436,0.456,6,8,0.75,5,21,26,14,4,2,15,21,1,1,0,kansas,2012
14,14,2012-01-04,,Kansas State,REG (Conf),W,67,49,,25,55,0.455,5,13,0.385,20,42,0.476,0.5,12,16,0.75,17,31,48,13,6,9,19,19,18,57,0.316,5,20,0.25,13,37,0.351,0.36,8,16,0.5,11,13,24,6,11,5,12,15,1,1,0,kansas,2012
15,15,2012-01-07,@,Oklahoma,REG (Conf),W,72,61,,29,58,0.5,4,19,0.211,25,39,0.641,0.534,10,14,0.714,10,19,29,17,14,4,13,23,19,50,0.38,3,9,0.333,16,41,0.39,0.41,20,28,0.714,14,17,31,10,7,3,17,13,1,1,0,kansas,2012
16,16,2012-01-11,@,Texas Tech,REG (Conf),W,81,46,,29,57,0.509,9,21,0.429,20,36,0.556,0.588,14,21,0.667,9,26,35,15,6,5,9,14,16,51,0.314,1,11,0.091,15,40,0.375,0.324,13,17,0.765,7,15,22,7,6,3,11,14,1,1,0,kansas,2012
17,17,2012-01-14,,Iowa State,REG (Conf),W,82,73,,31,70,0.443,8,26,0.308,23,44,0.523,0.5,12,24,0.5,11,27,38,20,8,10,7,15,24,67,0.358,9,28,0.321,15,39,0.385,0.425,16,25,0.64,14,32,46,10,4,4,16,23,1,1,0,kansas,2012
18,18,2012-01-16,,Baylor,REG (Conf),W,92,74,,35,61,0.574,6,11,0.545,29,50,0.58,0.623,16,21,0.762,14,22,36,21,8,4,15,12,29,63,0.46,7,23,0.304,22,40,0.55,0.516,9,11,0.818,6,15,21,20,12,5,11,19,1,1,0,kansas,2012
19,19,2012-01-21,@,Texas,REG (Conf),W,69,66,,25,56,0.446,5,15,0.333,20,41,0.488,0.491,14,23,0.609,10,23,33,10,5,5,6,19,21,61,0.344,8,19,0.421,13,42,0.31,0.41,16,17,0.941,13,27,40,14,4,4,9,23,1,1,0,kansas,2012
20,20,2012-01-23,,Texas A&M,REG (Conf),W,64,54,,20,47,0.426,4,20,0.2,16,27,0.593,0.468,20,23,0.87,5,21,26,8,8,12,12,15,20,48,0.417,7,12,0.583,13,36,0.361,0.49,7,11,0.636,5,18,23,12,6,0,16,20,1,1,0,kansas,2012
21,21,2012-01-28,@,Iowa State,REG (Conf),L,64,72,,24,50,0.48,6,17,0.353,18,33,0.545,0.54,10,16,0.625,3,16,19,18,7,3,15,23,20,45,0.444,7,17,0.412,13,28,0.464,0.522,25,34,0.735,10,24,34,11,7,1,19,14,0,1,0,kansas,2012
22,22,2012-02-01,,Oklahoma,REG (Conf),W,84,62,,31,56,0.554,6,20,0.3,25,36,0.694,0.607,16,20,0.8,6,24,30,20,10,4,12,15,24,58,0.414,3,4,0.75,21,54,0.389,0.44,11,15,0.733,10,21,31,14,4,1,15,16,1,1,0,kansas,2012
