team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
auburn,Auburn,2023,9,1,R32,110.94538847885,93.198105448692,17.747283030158002,0.88127637241506,1.0539379981388,49.6,45.6,18.1,19.3,33.3,32.0,35.5,39.1,31.4,28.8,70.2,0.16578725750500994,105.28387096774193,23.89999999999999,0.5161290322580645,0.1472900535774347,0.18762267611734276,0.32193646515911073,5.816664972116707,7.178965781099848,3.8055118064516127,0.41935483870967744,0.0,14.220909090909117,22.002515007759154,106.42,96.96666666666668,106.8,111.8714285714286,45.78333333333333,52.36,51.4357142857143,18.724999999999998,21.160000000000004,16.4,28.99166666666667,35.36,36.35,14.904761904761912,5.652380952380966,-2.3249999999999993,7.358333333333331,12,95.66666666666667,7.447916666666657,13.839583333333323,0.6666666666666666,0.4006977780907797,14.033333333333333,0.637217698282611,1.1011715632318313,0.333366998906553,0.5129333333333334,0.5057180743219867,0.9071790108631889,1.0783405246011954,1.4648464743576246,0.5563285224770134,1.1525159380525372,2.026775500651504,2.868820985221946,5.567764362830026,1.2242262159476094,1.7593769941110988,0.22766757969480245,4.255972059546886,0.7,0.19355434230163138,0.35953800137247705,0.1326949765328737,0.17288370390865995,0.4058532857734969,0.2018365643802327,0.20814260243434105,0.31992992550000793,0.3176092893236844,0.6417576395783071,0.3481048905900211,0.16851010075548056,0.17790017140875766,0.4630402809054986,0.218284365458184,0.32847169663429043,0.235922713235851,0.6188545101881481,0.6020915135687918,0.20338612601588846
furman,Furman,2023,13,1,R32,111.9162047509,104.05435016763,7.861854583269988,0.69796502636122,-1.9953555933181,55.6,50.6,15.8,18.4,29.6,27.1,34.7,31.8,34.4,33.1,73.5,0.10915354787981035,115.35357142857144,20.620000000000005,0.5,0.11318888683551244,0.11901902970085025,0.3378750755468844,5.515810608302887,7.307070739002843,4.360706928571428,0.32142857142857145,0.07142857142857142,15.080952380952382,11.636608898930422,119.71999999999998,,,115.70740740740744,,,56.333333333333336,,,16.296296296296298,,,29.996296296296297,,,,,1,108.9,4.53496503496504,9.60769230769229,0.5,0.4090278001362625,17.970588235294116,0.6649026914992501,1.0439749985426725,0.30581715140683524,0.522764705882353,0.48762565330467267,0.7232831671960361,0.9410306999820037,1.431760788702825,0.53173064527732,1.2254192591021267,1.8419588757624314,2.0489087497784384,2.8823067684915684,1.2753922549765904,1.829886567108696,0.23950925136217144,4.579646221467743,0.5,0.13117872405551242,0.27050408200205783,0.15603431866265213,0.13200279590467517,0.3627136532039383,0.19587763118896132,0.19078005171549073,0.32290267578012133,0.41278876240303236,0.5080955695072462,0.3761155841915141,0.23174643146907845,0.1423727371776514,0.34803606409266713,0.197489105596419,0.4440096546462627,0.30608531617951,0.6516795228270459,0.5788199226565159,0.17466993589630364
maryland,Maryland,2023,8,1,R32,111.53959474601,94.983505036909,16.556089709101002,0.86386606382392,1.0064006496487,51.1,47.9,16.2,18.4,30.2,27.2,33.8,27.8,33.0,32.1,73.9,0.17226618929295495,109.25161290322579,36.400000000000006,0.5483870967741935,0.11924152456891311,0.19424025318555072,0.30252541188230087,4.941898986361199,9.92794051273353,2.4971309677419358,0.2903225806451613,0.06451612903225806,30.769999999999982,17.72488520570882,113.25999999999999,101.6866666666667,109.65,118.57499999999999,49.04666666666667,52.825,55.541666666666664,17.48,17.375,14.558333333333335,27.899999999999995,31.474999999999998,31.71666666666667,16.888333333333293,6.494999999999997,-2.921666666666665,3.8166666666666735,15,113.66666666666667,20.56791443850267,3.192156862745094,0.6666666666666666,0.37681421957810673,16.258064516129032,0.6829467293186042,1.2285667943987593,0.3141203674580554,0.4422258064516129,0.5516348477398312,0.8064933021268115,1.0053542182904054,1.549193338482967,0.4234809446578798,1.323404548198527,2.318045153428495,2.13361669423819,5.567764362830022,1.3870835126334544,2.2851031163747257,0.29055792257293905,4.520440867741264,0.6129032258064516,0.19427941814244631,0.3897563018103027,0.1609598116058026,0.17470960069830974,0.3109335445035739,0.20272037348221872,0.16864372310746,0.2767141050747357,0.4355505864613947,0.5177965484823077,0.3221780045449625,0.24262290502228887,0.16741961670531239,0.4270088350218333,0.17968846346799822,0.6048923508971239,0.28244885754766325,0.6432498307339092,0.534595266744143,0.19281562610534747
texas-christian,TCU,2023,6,1,R32,110.37512947718,93.396258449798,16.978871027382,0.87223717824436,2.2412947755676,50.2,47.8,17.1,21.9,32.4,30.7,33.9,29.7,30.6,30.4,70.1,0.1261027326485486,105.80322580645161,21.700000000000003,0.4838709677419355,0.11862247008339281,0.15911913449822349,0.337018334398916,5.77171076556079,9.422159068063019,3.4717831290322585,0.25806451612903225,0.0967741935483871,16.970454545454544,16.103695228114574,101.17,103.72352941176472,104.82000000000001,110.27777777777777,52.27058823529411,48.260000000000005,48.98888888888889,18.58823529411765,15.959999999999999,15.011111111111111,29.364705882352943,35.239999999999995,36.22222222222222,6.554248366013056,-3.281699346405226,-3.5771241830065375,6.857516339869278,17,104.875,7.449999999999989,3.825000000000003,1.0,0.421225323360848,17.17391304347826,0.5336862643312743,0.8760940172930567,0.286615602582032,0.504090909090909,0.46370572523721615,0.7844583675947273,1.079521961116755,1.480702490404805,0.39921641065592606,1.2444942633829483,2.202348777113748,1.5106588011599567,2.1918991237526155,1.0911451480546774,1.5240144818216,0.16822517100389917,3.754640849807328,0.6086956521739131,0.15010533727604564,0.4095083806606135,0.17600507915495542,0.15438657103520434,0.3200942087172644,0.21297351761163413,0.20033751667049782,0.30689012266048155,0.3553674720090485,0.4431041712558821,0.3524958308856608,0.20516088267446833,0.15595632724973751,0.31390314536351505,0.1998595128369985,0.3088612291583502,0.2782041117124725,0.42752295716867655,0.5021176338301263,0.15182753124328552
arizona,Arizona,2023,2,0,R64,119.67570888576,95.449488010284,24.226220875476,0.93093667591383,7.5711312911333,56.8,47.2,18.4,16.9,31.1,26.2,36.5,26.0,38.2,32.8,70.9,0.13325893211413523,113.4,31.200000000000003,0.5483870967741935,0.11844454879636569,0.18501994251306758,0.2707184525618649,4.928822407287631,7.342196265820166,6.597472590322581,0.25806451612903225,0.03225806451612903,16.326666666666668,11.707338629158114,119.12,111.2818181818182,104.08888888888889,123.13636363636364,56.50909090909091,50.53333333333333,61.936363636363645,19.5,16.233333333333334,18.527272727272727,29.327272727272724,25.76666666666667,36.945454545454545,11.854545454545445,5.427272727272737,-0.9727272727272727,7.618181818181821,11,120.7,8.129411764705878,-5.370588235294122,1.0,0.34371960426698395,19.870967741935484,0.6834216913984967,1.5311097786352403,0.2737530836863864,0.6002258064516128,0.5601303860289452,1.2154888274775475,0.9852421308657704,1.4572403131800682,0.3720711671444553,1.3618393200362102,2.3180451534284945,2.7495067852137125,5.567764362830024,1.2844309262765337,1.8858272128806424,0.38121725004325574,5.049077344564246,0.4838709677419355,0.1773206372663752,0.31102419863133396,0.18005956159488648,0.16093589479496673,0.35832256659104667,0.20451968503926782,0.15052347190547993,0.2606166333471681,0.38075730915140976,0.5461168644371345,0.3176267837349146,0.1930217266798018,0.14512634828466117,0.32352102733935445,0.187305769995926,0.34452760937978394,0.21137489786495584,0.5838039939553797,0.49929228072079296,0.17004277248235605
utah-state,Utah State,2023,10,0,R64,115.52705362344,98.02876745732,17.498286166119996,0.86861900597694,2.9489482462263,55.6,47.8,17.4,15.8,27.4,24.8,35.5,30.2,38.5,34.3,76.7,0.09534176605127792,113.03000000000002,17.539999999999992,0.6,0.11569780351862936,0.14184464206128317,0.2727257293425237,4.749064033617813,6.930151800125506,3.6053719,0.3333333333333333,0.06666666666666667,15.039130434782635,13.648589670731551,114.52000000000001,106.79999999999998,114.37692307692306,113.60000000000001,52.24999999999999,58.16153846153846,55.638461538461534,14.774999999999999,18.815384615384616,16.823076923076922,25.85,28.999999999999996,26.746153846153845,6.800000000000026,3.3884615384615415,2.0480769230769234,0.8961538461538439,4,113.93999999999998,2.730000000000004,1.4210854715202004e-14,0.8,0.3917715234659912,16.322580645161292,0.5706421689447522,1.2922657385059222,0.32609451282122576,0.46399999999999997,0.43367698458226794,0.9201302585435815,0.8099202603177181,1.2313725864030503,0.34363627105559164,1.045114734425203,1.3706888336846834,2.066034015091835,5.567764362830022,1.4938052725791853,2.406886671257261,0.30615681350916285,3.7752198376197468,0.6129032258064516,0.16044831763397707,0.252774036179496,0.16922088983959455,0.13582749975562466,0.3550434873644028,0.19747594559107381,0.17969191313833555,0.2896486781687916,0.4442616182670586,0.480173815845925,0.2834040030202406,0.18211890343416964,0.14093951035189278,0.3379553132622826,0.16907085806255692,0.49160189989821956,0.30227020417873257,0.5752975062376745,0.36391827499193913,0.15893898468785897
virginia-commonwealth,VCU,2023,12,0,R64,104.18499780672,93.10249022933,11.082507577390004,0.78471754703537,0.97317702494251,52.2,47.0,19.5,24.1,29.0,29.8,41.8,30.5,34.7,32.3,69.7,0.11996587243602472,103.10000000000001,22.599999999999994,0.45161290322580644,0.09469715376300603,0.15039204718417487,0.29203708468342804,5.757840843822943,7.025909523274003,2.635006548387097,0.4838709677419355,0.03225806451612903,15.86904761904762,12.094884134303323,105.02000000000001,,94.28,106.25200000000001,,46.22,53.071999999999996,,19.9,19.42,,25.640000000000004,29.872000000000003,,,,,1,91.95,1.9272727272727366,12.649999999999991,,0.611169094527766,12.615384615384615,0.6473228100774573,0.8360053071914966,0.46612671527154353,0.40438461538461545,0.5434363195294626,0.7796135129839185,1.288036259761544,2.4494897427831783,0.4653132840277772,1.3288315771141528,2.074983266331455,1.7315899979179032,3.016620625799671,1.0488084500147086,1.4795116204709178,0.13428590346294508,2.6416008265617155,0.5384615384615384,0.11866121615451707,0.43056438227214405,0.16787330678809723,0.14214758752479223,0.29752203004253014,0.16660741360772394,0.1363966832576635,0.3158590155351179,0.279621200613234,0.4912733261320607,0.33228727396788355,0.2234512263902166,0.11240770547959318,0.27042897285052525,0.13968895203800924,0.36940800333039053,0.2382850491331844,0.4975011245823029,0.4860388662527305,0.12832061594270827
howard,Howard,2023,16,0,R64,100.90453568898,105.73060132022,-4.826065631239999,0.3688219331861,-7.3194008233607,52.0,50.6,22.8,20.7,33.8,31.6,32.8,34.6,37.2,33.6,71.6,0.15383134609716662,102.45714285714287,23.42,0.5357142857142857,0.12477142329856514,0.1706273100084647,0.2253519219213369,5.141243132976786,8.473389423761965,-0.29824367857142836,0.42857142857142855,0.10714285714285714,14.843749999999986,13.16491971533101,112.38,,,105.58800000000001,,,53.708,,,22.596,,,33.0,,,,,1,100.2,13.115584415584394,9.87272727272726,0.3333333333333333,0.3063109263839236,13.407407407407407,0.6139214407166722,0.864187607735306,0.3740870975923012,0.4547777777777778,0.5115798497995467,0.6762747098783659,0.971583512299769,1.699673171197595,0.42761521207816533,1.199852437910645,1.6990947816184585,2.2257117054962947,3.8708310907779655,1.4036880934806306,3.6028834606144615,0.1820752370785517,2.396087501959216,0.8518518518518519,0.20050377665568986,0.27732331082958367,0.17833132772574284,0.18351616112341698,0.4022637638839372,0.2578198004409376,0.21978042596486605,0.33672452806558395,0.3697713163526158,0.5773502691896257,0.22185704414094184,0.2403308607337556,0.16844737001504984,0.3007775090952039,0.18539017832948648,0.432370004226243,0.31848043189849246,0.6576996201892208,0.5834993089517646,0.18243359333284725
illinois,Illinois,2023,9,0,R64,108.98806520828,94.417162940157,14.570902268123008,0.83894894500705,0.88530926063327,51.6,46.9,18.2,18.6,32.3,26.8,33.8,29.6,30.9,33.6,68.0,0.0986934325697105,106.0967741935484,17.60000000000001,0.4838709677419355,0.13160098072695234,0.13138409790949732,0.29221482406533256,5.386179047449388,9.337521662850442,2.0717102903225806,0.41935483870967744,0.0967741935483871,9.548636363636405,10.139170467931672,105.15,102.68666666666665,101.46000000000001,112.85454545454546,50.96000000000001,47.5,54.75454545454546,18.42,18.18,18.563636363636363,29.473333333333336,31.540000000000003,36.64545454545454,10.167878787878806,3.7945454545454496,0.1436363636363609,7.172121212121205,15,101.15,4.3511764705882285,7.291176470588212,0.5,0.3982518243200055,17.06896551724138,0.6380245035174996,1.1245361587222886,0.33917421230106914,0.4403103448275862,0.5290348394170019,0.8786202970416894,0.9368567551143844,1.3100713934407042,0.4328198820297722,1.16871214225661,2.116848970210727,1.4373635058821694,2.374634474795834,1.1707595234939967,1.4034926671225134,0.22243795348755732,4.161666042115975,0.5172413793103449,0.16769888498964922,0.2601913611585866,0.17437598556306003,0.1440869265964439,0.3494198481550618,0.19669137414197846,0.1651074943849019,0.3313355661236388,0.4952979931848352,0.45714559307535474,0.3217507716572263,0.27500477697680237,0.1939681508290614,0.3382384659425167,0.176677798216811,0.362284418654736,0.39406389599067493,0.6820934593517425,0.48957547649323985,0.21164352984702522
iona,Iona,2023,13,0,R64,108.82789389739,97.027138364233,11.800755533157002,0.78917090435475,-1.6532710102539,51.8,45.9,15.3,20.9,32.0,30.5,29.0,31.2,36.0,29.2,73.1,0.10563173343364503,110.3,17.700000000000003,0.5161290322580645,0.12902395563742453,0.147872107128456,0.308516162011364,4.627742430170461,7.901350870027497,5.865450096774192,0.25806451612903225,0.03225806451612903,15.739880952380958,9.030694571540135,117.13,,106.1,110.92222222222223,,51.25,52.411111111111104,,14.700000000000001,15.044444444444444,,26.6,31.0962962962963,,,,,0,105.37142857142855,4.908333333333346,8.82023809523811,0.7142857142857143,0.4223593930117121,16.535714285714285,0.6161933704729972,1.2093267181002456,0.3925435427571123,0.44603571428571426,0.448253368323505,0.7495869398705707,1.0214124111132439,1.4235947755762564,0.4415626537536707,1.315176618924761,2.3271523070229647,1.5504938210240644,3.671713698190734,1.208092267865787,2.6633312473917568,0.27695264582097107,4.685311192318549,0.6071428571428571,0.16001167337040123,0.32605595610790594,0.14987526572161633,0.11241497664879731,0.36912505281647645,0.19404482327162814,0.18244501306301925,0.3160034274016612,0.3584397658474263,0.5341826098070274,0.3404679285930357,0.2547559988917114,0.16554891466398283,0.34148878825493284,0.17175222519969074,0.47943573413555896,0.32225766088644037,0.5948056093506819,0.588689961982849,0.19270037945111312
arizona-state,Arizona State,2023,11,0,R64,105.76961069511,93.791521533372,11.978089161737998,0.79933944400524,1.2271905796438,47.5,46.4,16.9,20.6,29.6,31.8,30.8,33.4,31.4,33.6,68.9,0.15279592186898935,101.40645161290323,31.5,0.45161290322580644,0.10489802392891666,0.20143039676357025,0.2533239238220955,4.306506704975623,8.210196532862643,0.5370440677419356,0.5483870967741935,0.03225806451612903,20.13181818181819,10.634749122047443,97.57000000000001,104.21999999999998,94.4111111111111,104.30833333333335,51.46,44.46666666666667,49.19166666666667,17.44,15.011111111111111,18.125,28.229999999999997,25.72222222222222,32.43333333333333,0.08833333333336668,-2.268333333333331,0.6849999999999987,4.203333333333333,10,109.60000000000001,4.217435897435905,-7.11333333333333,1.0,0.5101248008291631,13.413793103448276,0.5764597240972282,0.987969866237558,0.40076436420442285,0.38175862068965516,0.47824231240879017,0.8468194900365109,0.9389158025476799,1.4280909802308919,0.45339783504446823,1.2107377886605393,1.5667166629023752,1.8344405428997623,3.0512857662936463,1.0602370752796826,1.5636993175017875,0.18879256106773215,2.970246192467159,0.41379310344827586,0.20102007810364095,0.3571792932952316,0.1563224849188113,0.1369785082173977,0.46830456419753635,0.197816996608715,0.1976166189500551,0.34502594057070984,0.35859451998309283,0.5462993804476524,0.28268332740582713,0.16627789219648711,0.14421321443711393,0.3026715287288079,0.19498785648637523,0.42110964526276684,0.25760134564037435,0.6179584112496682,0.4941969933000453,0.1800866027198062
grand-canyon,Grand Canyon,2023,14,0,R64,109.78057039335,104.5097409242,5.2708294691500015,0.63780218980298,-3.7613951502653,52.9,47.2,18.4,15.0,30.5,30.3,37.8,33.2,37.6,32.0,71.5,0.1431615452562495,106.53571428571429,18.959999999999994,0.5357142857142857,0.14624072284755357,0.21045565214665643,0.27222632547225706,5.115910445125059,7.220739837788012,0.7842510500000002,0.6428571428571429,0.03571428571428571,16.259893048128347,15.516672037235017,108.75999999999999,,90.9,110.51818181818182,,42.22,54.536363636363625,,20.86,18.490909090909092,,33.58,30.345454545454547,,,,,1,93.7,10.560000000000002,18.599999999999994,0.3333333333333333,0.479337343611301,17.419354838709676,0.7042113428329048,1.2203600912995505,0.43693790172300456,0.41848387096774203,0.5267226720917172,0.6995754234966728,0.8704192244499958,1.2441665320593984,0.3452812071135322,1.5902000970838395,2.341256389522831,2.4105203568775466,5.291502622129181,1.4280206741357406,1.7442897347947435,0.26574262429766715,4.22007424041304,0.5161290322580645,0.22787155882404392,0.34320557829119147,0.14524374608655366,0.21537535113214495,0.4206135268752162,0.2415036487471686,0.23764691966953222,0.384206807568977,0.5788987863929964,0.5969218787325158,0.31527062358805985,0.2261371700998092,0.18144510701340508,0.3448456517443893,0.1779724970665533,0.31507746590927366,0.4264260566089514,0.7192194816126771,0.4692491765010974,0.19164576219832924
boise-state,Boise State,2023,10,0,R64,108.21575513633,92.893601248388,15.322153887942008,0.85267410566929,2.1448387093379,51.9,47.3,16.7,17.7,26.4,23.8,30.7,27.4,36.0,31.0,73.9,0.15047476440696053,105.85666666666665,29.939999999999998,0.5,0.10699527120503419,0.17256924791408015,0.2751984910616251,4.671035721619316,6.647429956378509,2.7526995400000005,0.5,0.06666666666666667,19.372727272727275,14.930807077984767,108.13000000000002,108.96,105.85833333333335,104.66153846153846,53.2,50.89166666666667,52.699999999999996,18.64,14.708333333333329,18.42307692307692,31.18,25.474999999999998,26.38461538461538,-4.298461538461538,-0.5000000000000071,-0.21692307692308077,-4.79538461538462,5,100.225,7.398787878787886,9.628333333333345,0.75,0.3311290847918972,14.32258064516129,0.5977011814249978,1.0166144729626447,0.3464814185259333,0.5650967741935483,0.4412201903521246,0.7490048049408854,0.8934904344194914,1.1792448925512633,0.4819953381387871,1.162804970805557,1.8194353045893679,2.3085602091732107,3.8708310907779646,1.3263827944615039,2.034190510862431,0.2656176722602999,4.593233295766054,0.7419354838709677,0.1769012840144515,0.3126105122177958,0.1298097741805847,0.1651027324462241,0.35687267190784994,0.17294385086933553,0.1650386209628439,0.35012125203893946,0.4413266665501264,0.683775854387465,0.2770462945922393,0.20247722448541422,0.1623725709181593,0.35976959013202414,0.17575716025842628,0.4721553537550955,0.21663185589844144,0.5545302677525115,0.47217871095332903,0.16576159884979708
california-santa-barbara,UCSB,2023,14,0,R64,108.66859946413,104.03980029279,4.628799171339992,0.622597413343,-1.5136269263198,54.2,49.8,16.8,18.7,26.6,26.1,34.9,29.2,35.1,34.5,73.7,0.12498502161879371,109.20689655172413,21.72,0.4827586206896552,0.10574327478825056,0.17346524185332335,0.2791613289595551,4.869921252435824,5.310616858491367,2.153740451724138,0.6206896551724138,0.0,15.620129870129858,12.461358049765058,113.00999999999999,,,109.53333333333332,,,54.46666666666667,,,17.685185185185183,,,28.16666666666666,,,,,0,96.25,11.591208791208786,19.926923076923075,,0.4371047147410522,15.67741935483871,0.649395002601255,1.282308414073878,0.4059890522474056,0.5262580645161289,0.4668896645273897,0.9072749409742545,1.1398049737100626,1.7001247677455773,0.5054425127623853,1.7774324187302195,3.313482558678508,2.1718722261922254,3.870831090777965,1.3534783242208681,2.2260631488924885,0.27268733885851465,4.020710596758972,0.41935483870967744,0.151778497741489,0.34982242900317606,0.1746288459530793,0.14240393848578975,0.5227908645585189,0.1925062268078367,0.20527056202931787,0.32751373144852636,0.537305487176837,0.5900035310628798,0.2929447617818865,0.25063462418636107,0.12927134650051414,0.22646811787236434,0.1582474100430646,0.439612605322024,0.319358356870044,0.918616531912644,0.7429788467361215,0.12462588234451535
purdue,Purdue,2023,1,0,R64,118.54831601233,92.63698576637,25.91133024596,0.94460458119402,9.3905763729043,52.2,47.2,17.0,15.4,38.3,23.3,37.2,19.3,32.6,31.4,74.3,0.10790679672280983,113.35483870967745,22.200000000000003,0.5483870967741935,0.11453537852888927,0.1383374691598553,0.2834123670692647,4.926804019794411,6.101888741902207,6.14844064516129,0.41935483870967744,0.0,15.68461538461537,14.697274879680549,111.89000000000001,111.80000000000001,119.25,113.63999999999999,52.682352941176475,55.375,50.699999999999996,17.894117647058824,18.425,16.1,35.7764705882353,43.675,40.099999999999994,1.839999999999975,-1.9823529411764795,-1.7941176470588225,4.323529411764696,17,114.625,12.247159090909108,3.53125,1.0,0.3256924237681946,21.933333333333334,0.7285774440759297,1.0356763344033426,0.21357974932016843,0.6275,0.5822436896905233,0.9397459340933205,1.087849566725559,1.7451604306701134,0.44029478628007834,1.668595888497747,3.870831090777965,2.5636921408941142,3.8708310907779646,1.5880754339586636,2.683124209625539,0.23970387202701102,5.571875620219495,0.5333333333333333,0.17139220626550788,0.3270338758199317,0.12907582571483023,0.1269078621658374,0.3413212725275858,0.17298276862542716,0.1708542465584071,0.24266845250121657,0.5150697265023286,0.6158127299716182,0.28342973566598095,0.21798916114434963,0.14771681849125182,0.32879024384333366,0.18129713872354633,0.4911828317273021,0.3211876768976269,0.6181652120295827,0.4303972779467403,0.1496518533156082
north-carolina-state,NC State,2023,11,0,R64,112.99182021864,97.803290216637,15.188530002003006,0.84025248863586,1.128086816503,51.8,49.8,13.6,19.1,30.7,26.6,25.3,34.0,34.9,32.2,72.0,0.11803614548950264,111.25806451612905,17.200000000000003,0.4838709677419355,0.1001954525746846,0.15212549891662344,0.39055606193726516,5.277546269210334,8.97043459712121,4.076440999999999,0.4838709677419355,0.06451612903225806,20.325757575757606,16.42208878309943,112.65,104.275,108.02222222222221,117.32857142857142,47.1875,49.48888888888889,55.34285714285715,11.05,14.444444444444445,14.321428571428571,26.925,32.91111111111112,32.542857142857144,13.053571428571416,8.155357142857149,3.2714285714285705,5.617857142857144,8,108.57500000000002,10.935882352941164,7.130882352941157,0.75,0.3736417590109724,17.322580645161292,0.7141649016573675,1.4694801186498476,0.31884693366588934,0.36264516129032254,0.524295330446366,0.8963811116822465,0.9709307940444679,1.860436639554252,0.42551495452841326,1.0671379369666016,1.5893161818612203,1.8960434193643525,3.8129334558134556,1.0491714009299544,1.7225077552896437,0.3931721676492576,5.529642033718005,0.5806451612903226,0.17633992128023793,0.2523297318119134,0.17497822650117167,0.15274293059000524,0.2632636544617535,0.12231647881853704,0.11964030467791792,0.33121734690249616,0.4282765461708125,0.4392470968997513,0.39469295062613674,0.1911432472307798,0.12651342489904682,0.3506492431822289,0.200911517660153,0.45943124655679207,0.36701746026750576,0.6189560371817362,0.6899734600679558,0.1543492515694686
iowa,Iowa,2023,8,0,R64,118.93954357607,102.73086619219,16.208677383879987,0.84353659553024,0.34753554057712,51.9,53.3,14.1,18.5,32.2,27.6,32.6,23.4,34.3,36.6,73.9,0.1518631414867881,113.60967741935481,32.89999999999999,0.5161290322580645,0.11106155794234153,0.18306228428803958,0.3576919935339139,5.024995586581275,9.035647833589612,2.4728995806451612,0.3225806451612903,0.06451612903225806,26.82807017543857,19.63312393776282,115.41999999999999,113.35,109.56666666666666,116.76666666666665,54.35,48.38333333333333,50.97777777777778,15.737499999999999,14.316666666666668,10.866666666666667,29.31875,33.56666666666666,35.47777777777778,3.416666666666657,-3.37222222222222,-4.870833333333332,6.15902777777778,16,97.3,20.847058823529395,26.2470588235294,0.3333333333333333,0.3710108334323899,20.51851851851852,0.6631147998014888,1.0873680510423331,0.2829179859404205,0.48562962962962963,0.5161202763823546,0.7917040219944235,1.0814730381726956,2.23606797749979,0.4527209551146044,1.24262559544528,2.2742941307367097,2.186604061721,5.000000000000002,1.243447686455149,1.9342948582466573,0.21107857691827353,5.010170896284373,0.4074074074074074,0.18769271233803755,0.35837893508250246,0.1372698761728028,0.19270115951930125,0.350972657959516,0.2192275555918006,0.19380073528927738,0.29219744764203104,0.3923717266001707,0.4861871336731953,0.37017159581824416,0.203589790464892,0.1572824908547689,0.3410420179814545,0.18724351188830066,0.4281964850168684,0.2517035521104906,0.7034050664815518,0.5626399331178344,0.16358763866550138
memphis,Memphis,2023,8,0,R64,113.94857654938,94.172028849355,19.77654770002499,0.89954477182196,4.7175698850572,53.2,46.8,18.4,20.9,31.0,32.3,35.9,34.9,35.6,30.8,74.7,0.10439047330421944,107.89032258064516,22.599999999999994,0.4838709677419355,0.12020115796738565,0.13124503926942543,0.2728699265450345,5.106188528670145,5.552985103865519,4.595314709677419,0.45161290322580644,0.0,5.2266304347826065,12.854934201828234,109.16,104.54285714285716,105.7,110.45,50.07142857142857,54.2625,54.00625,18.857142857142858,21.5125,17.25,31.2,29.199999999999996,31.675,5.907142857142844,3.934821428571432,-1.6071428571428577,0.4750000000000014,7,100.45,-2.0233333333333405,7.643333333333331,0.75,0.31493490238757627,21.466666666666665,0.5607617497676707,0.7684859848432537,0.25467881085179866,0.4179,0.4654481435886346,0.7785748328397725,1.1283698162618176,1.516760812541316,0.4372627276453697,1.2612158360586678,1.9342948582466575,2.321311358284517,3.8056219755369374,1.0353433545103778,1.4795116204709178,0.17096568662220016,5.96964746810554,0.6333333333333333,0.12492784436365806,0.3482835646555071,0.11988378409422236,0.1527678409655863,0.36702718268979867,0.14896138293262892,0.13405908998722632,0.2663903694920103,0.36378688097567,0.5840468376384362,0.29102228762328686,0.2680140824751098,0.18911774513547291,0.2693528116975987,0.1337145339205067,0.36046003350682543,0.23357093995031813,0.572785591066442,0.3672315737503736,0.16563846570642748
