team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
buffalo,Buffalo,2019,6,1,R32,113.22210290549,95.191552377471,18.03055052801901,0.8802492173434,5.7488940607056,53.4,47.2,15.6,20.4,31.6,26.7,32.2,31.5,33.6,29.7,68.8,0.09861534294082286,112.58999999999997,11.38000000000001,0.3,0.09927672386769647,0.1293725713593534,0.317689666400925,5.083034662414801,5.8036520183222,5.4414336,0.5,0.0,9.544444444444437,11.398386825433773,112.21,,117.82499999999999,112.27499999999999,,53.025000000000006,54.0625,,13.0,16.441666666666666,,32.675,31.15416666666667,,,,,2,119.39999999999999,9.527692307692291,-2.1923076923076934,,0.3764287428610169,18.533333333333335,0.6162259863841278,1.0173441699577606,0.26560974056359976,0.4799,0.494596302094551,0.9149366936457171,1.1652196692153578,2.4991592007517704,0.5703428962333863,0.9776821262170866,1.4034926671225139,1.8415947322308113,3.051285766293644,1.2607888768298843,1.723610551526456,0.19149600966421887,4.68061890784799,0.6666666666666666,0.1442531628610881,0.2762006725964797,0.1444469797284142,0.1361527212836469,0.26154929912972025,0.1703364535347199,0.14467186616712993,0.29061309460165863,0.3761387470931075,0.5791937298442151,0.30240389236880577,0.1856371971802779,0.17454299184962255,0.35533753959437653,0.1818028579683721,0.42743547480600075,0.2314454637722825,0.679161612041262,0.5608594197579169,0.13185645766646079
washington,Washington,2019,9,1,R32,105.96690651321,93.410533458994,12.55637305421601,0.81006173266018,3.2906332897027,52.1,47.3,19.8,24.0,29.6,34.4,35.1,34.5,34.6,33.1,69.4,0.11806615912642197,104.31935483870967,19.799999999999997,0.45161290322580644,0.12968831101331052,0.15607595395190121,0.27083726322268326,5.373935503492661,7.096535335551131,2.1598939774193546,0.45161290322580644,0.06451612903225806,10.044642857142861,14.746811331418206,99.38,95.71666666666665,103.025,107.96470588235293,52.85,48.1875,55.264705882352935,23.53333333333333,18.5875,19.12941176470588,23.900000000000002,34.3125,28.788235294117648,12.248039215686276,2.4147058823529335,-4.403921568627453,4.888235294117646,6,102.725,-0.4892045454545695,1.6312499999999943,0.5,0.3590585561717219,16.29032258064516,0.6784190727825254,1.1424483559869727,0.24985968504976705,0.5056129032258064,0.5459781400320805,1.1626981209427034,0.951252977382536,1.5955543580002118,0.5403232341933546,1.2199274213974167,1.4795116204709178,1.8675748854349543,3.8708310907779646,1.3671599221199362,2.038098661460272,0.2606331344152486,4.7352221330266255,0.6451612903225806,0.16845514451664373,0.27989678241208366,0.1414607075384731,0.1257782090550063,0.5046740453022542,0.22286457724740977,0.20832829207178039,0.28878953326906404,0.266351328705209,0.43816141780284784,0.2783578166421018,0.1700680917833308,0.16252241049804622,0.2925106386661074,0.17168287938356025,0.3324397938396703,0.22962200871365496,0.6592191293321352,0.4286493535084224,0.17756450803007448
minnesota,Minnesota,2019,10,1,R32,109.5196023917,96.565377776431,12.954224615268998,0.80963769596794,2.683872488783,48.3,49.1,17.6,16.6,31.9,28.1,42.0,28.3,32.1,33.9,67.9,0.1359761931423814,103.60000000000001,24.700000000000003,0.41935483870967744,0.10854511266266607,0.17444132704439447,0.261798730908385,4.70308752396386,7.845251582290656,0.7152159677419355,0.4838709677419355,0.16129032258064516,19.551754385964898,10.766429305949119,96.54,99.75333333333333,105.6,109.27142857142859,46.98666666666666,51.67777777777778,47.55714285714286,17.533333333333335,19.299999999999997,17.17142857142857,29.98,29.65555555555556,39.814285714285724,9.518095238095256,0.5704761904761995,-0.36190476190476417,9.834285714285723,15,103.53333333333332,20.315508021390386,8.054901960784335,1.0,0.4803178364023122,16.032258064516128,0.6303596747378187,1.0167098797552019,0.33854066209793426,0.4403870967741935,0.5034439409046111,0.978908195216351,1.109989924902438,1.718033762128236,0.45599482357254256,1.3452234681425261,2.0074859899884725,1.943169643310856,3.0512857662936463,1.3078332881191284,2.3385358667337126,0.23002147697819686,4.448546304124309,0.41935483870967744,0.17466551267678979,0.4630699787084743,0.14463127595433925,0.18084013044556815,0.40345596656939603,0.18406125982053165,0.18091250557748786,0.3775311548451368,0.4540744800422827,0.5723779603158748,0.27469216406276126,0.182225620475861,0.1480177614792141,0.3474776265718981,0.1834780477770573,0.4133198922545748,0.24243988294950308,0.5487477704606479,0.5010402379858762,0.13940442843828085
florida,Florida,2019,10,1,R32,109.81682287842,91.378515768379,18.438307110040995,0.89223132327418,0.64241166219001,49.9,48.4,18.0,22.6,31.1,31.7,30.4,33.6,33.5,32.0,71.8,0.1399713250649839,103.53870967741935,22.39999999999999,0.5161290322580645,0.1209846114726737,0.16976208331727868,0.19515778769144684,3.4259634858608186,7.829076061239461,2.9259836516129036,0.45161290322580644,0.0,16.79495798319327,10.66927572258044,103.77000000000001,97.4923076923077,103.6875,111.28,46.92307692307692,49.0375,52.92,17.338461538461534,18.975,16.700000000000003,28.692307692307686,31.875,32.239999999999995,13.787692307692296,5.996923076923082,-0.6384615384615309,3.5476923076923086,13,98.33999999999999,8.103030303030323,9.626666666666694,0.6,0.5481002895829873,11.935483870967742,0.6720685007934639,1.1442858900987491,0.5104971329170975,0.36509677419354836,0.5276870314571096,0.9273846418534374,0.9340792540986049,1.261098175717913,0.43398570184400925,1.4006431549563028,2.8170906978654413,2.765037430410961,5.567764362830023,1.1710361811659415,1.4795116204709178,0.2101925250452291,2.094194172716932,0.4838709677419355,0.20137017429965431,0.294511324317461,0.20235424952820102,0.16468385546410222,0.34125930435146457,0.22411880148960198,0.17166025286801306,0.34027173975962166,0.42952483140406783,0.5550503395283961,0.2596529370140346,0.2482738997536401,0.1714245451733432,0.2872003378571654,0.14343931229658358,0.4265699799213211,0.24238407387653407,0.587967268275823,0.444050401637433,0.17206727182292586
old-dominion,Old Dominion,2019,14,0,R64,100.40321494399,95.491017003437,4.912197940553,0.64034539037176,-1.5731271123751,47.7,45.6,17.9,18.6,32.3,24.8,29.6,32.4,35.3,32.5,66.0,0.11804418406737341,101.53548387096774,19.799999999999997,0.5483870967741935,0.13813899670483148,0.12446543016477728,0.27826633725247973,4.947755003018285,5.189663514925329,2.1464000354838713,0.5806451612903226,0.0,9.38152173913042,13.657415568108044,100.25,,,101.68148148148147,,,48.48518518518519,,,17.48148148148148,,,31.225925925925928,,,,,2,89.63333333333333,8.418749999999974,16.785416666666663,0.3333333333333333,0.42666433241145435,17.322580645161292,0.7124096284894775,1.0863847120418006,0.3778155246311856,0.41225806451612906,0.5629309580411822,0.8338779019477923,0.7870332133563884,1.2437342963832752,0.5793655028389305,1.1543743770084727,1.7714005990471289,2.210176714023739,5.0,1.4331481852862464,2.466816812247149,0.274364493601095,5.643907611629961,0.5161290322580645,0.17151621398445094,0.1785722986214811,0.16438065228989976,0.1264082997405172,0.3451586643563469,0.17116294994279305,0.14383590161585613,0.24711321911100362,0.48324078599645415,0.4492689113806917,0.28763544576401556,0.2681126692914314,0.1631505865877824,0.3103715039644836,0.15569770905992977,0.465109159888563,0.25260885683798345,0.8944621572892524,0.4341213082305728,0.18717972412273973
vermont,Vermont,2019,13,0,R64,107.21506218333,98.124541246425,9.090520936905008,0.73475658152127,-0.75243990051898,52.4,49.0,16.6,19.4,27.5,21.8,36.3,26.2,35.3,35.3,75.3,0.10650251219482414,107.90689655172413,17.519999999999996,0.5517241379310345,0.11994541895875699,0.15594607225820015,0.28631733318280467,4.7647153446214325,6.88153254442365,4.632167586206896,0.3793103448275862,0.0,15.03405797101449,14.25755550186949,106.83,,103.60000000000001,108.63333333333333,,49.26666666666667,52.17083333333333,,13.533333333333333,17.22083333333333,,20.366666666666664,28.058333333333334,,,,,2,,-0.9661904761904907,,,0.4124793036187257,20.785714285714285,0.7128184101220005,1.0132571196005538,0.26656297248600525,0.52025,0.5860513826785433,0.7883708755504389,1.18080249117552,1.9955585110624159,0.4446459778115013,1.2974243229644555,2.0727509006864033,2.1999385066483916,3.0512857662936446,1.556895526986418,4.472135954999579,0.1999085997119433,5.73531170643148,0.4642857142857143,0.18289370441173544,0.3638204019822052,0.15213727481424175,0.1573056295861622,0.5323686622961944,0.16558793998155188,0.1951169924676496,0.32118696730733337,0.46146517354474903,0.6228410989030497,0.2881215863681337,0.20296578195342474,0.184297912263775,0.33060884513638295,0.2050993812295402,0.4371896705909065,0.2813864296599488,0.7223122712961688,0.4287251170647145,0.18070994323619102
marquette,Marquette,2019,5,0,R64,112.21356583986,95.659116697271,16.554449142588993,0.86242135246976,2.8052264628321,54.1,45.9,19.5,16.6,29.1,26.2,35.9,35.7,39.3,31.9,75.9,0.1127262675214477,108.22258064516129,16.900000000000006,0.4838709677419355,0.14600050549457017,0.14278699704265144,0.3327478956110147,6.493950865956899,7.552040042608228,3.0891980967741937,0.5161290322580645,0.03225806451612903,13.913043478260875,14.842210826633014,107.97,106.56999999999998,108.87142857142858,109.2857142857143,55.029999999999994,53.16428571428571,56.35714285714285,20.07,17.55,22.657142857142855,25.130000000000003,27.114285714285717,34.91428571428571,2.715714285714327,1.327142857142853,2.5871428571428545,9.784285714285708,10,102.5,-3.667368421052643,4.852631578947367,,0.4725966800608672,24.967741935483872,0.7591711120902488,1.3717944725682356,0.4435692569207447,0.42138709677419356,0.5979248688429282,1.0208634064987576,0.929553912035676,1.5164637988480245,0.4827721822925529,1.367332634483176,2.817090697865441,2.3863102420639306,5.567764362830024,1.4932431610994628,1.8072179024522539,0.29338104444399105,6.903896737349828,0.3870967741935484,0.2070856968034641,0.27393840885019705,0.15363161243686685,0.14386384380919187,0.3777215142607721,0.1746538689823158,0.16480766953565337,0.26789587609218307,0.5363363828594825,0.602148570377263,0.34753136832076575,0.16951413586040615,0.20061767645846157,0.409346046338702,0.14375487023143163,0.3547494760082714,0.2570647866331539,0.6010851913390985,0.501331330158277,0.21509566771140715
syracuse,Syracuse,2019,8,0,R64,109.40982169208,93.477219057058,15.932602635022008,0.85935019784531,0.50886678141157,49.5,47.5,18.4,23.2,30.1,33.3,36.8,34.8,33.0,32.3,68.1,0.1354138060732765,103.19354838709675,28.099999999999994,0.5161290322580645,0.1350472206630189,0.16447797661922797,0.25709557273306155,4.659235250368838,6.914688087114892,2.260918741935484,0.4838709677419355,0.03225806451612903,19.568421052631592,13.74832919141652,98.28999999999999,96.07499999999999,113.25,106.20666666666666,47.34166666666667,53.275,50.15333333333333,20.116666666666667,12.375,18.060000000000002,26.96666666666667,27.450000000000003,31.819999999999997,10.131666666666675,2.8116666666666603,-2.056666666666665,4.853333333333328,12,96.3,-1.008947368421076,7.021052631578939,,0.45084725023401645,17.225806451612904,0.6644100090140496,1.5711693376370497,0.4338415289767289,0.43332258064516127,0.5118529863404288,0.9589077785683464,0.9219800663012974,1.789864047551941,0.4456426584417468,1.4147539410155088,2.0184335693983293,1.963269633226882,3.7392703642746743,1.1470230557712173,1.517098316387999,0.3873286393381785,7.814424941405763,0.3225806451612903,0.19958102779179887,0.2870700140697418,0.189914938676438,0.1441599928247853,0.3873017241103437,0.24330587371177498,0.22989782140686915,0.3073561331624807,0.40895766018754187,0.47570906619009357,0.29301188897071956,0.24087933111233278,0.21054761751917683,0.36772849565399285,0.20283868572454872,0.3562855988522817,0.27791418620867536,0.8839046440913446,0.5865014513213769,0.22773457274964776
fairleigh-dickinson,FDU,2019,16,0,R64,104.78801421991,110.26774736977,-5.47973314986001,0.35751207216712,-9.1526798828193,54.5,51.5,19.4,20.4,29.4,33.1,35.5,30.2,40.4,34.3,74.3,0.15723395195980278,106.76428571428575,28.560000000000002,0.6428571428571429,0.11285256807302967,0.14899039319103818,0.24870447551881741,4.757361324567094,6.808568515235689,0.5981941428571426,0.4642857142857143,0.03571428571428571,20.294358974358985,14.754453188406844,110.65,,,108.73846153846155,,,54.31538461538461,,,18.538461538461537,,,28.553846153846152,,,,,0,,16.277948717948718,,,0.4617623142689752,16.2,0.6167924867798101,1.1742438233565984,0.38287797784430005,0.45373333333333327,0.5564550416821813,1.4082819322249638,1.056182331807831,1.6231419440010062,0.4138332827957252,1.5784374372586971,2.8823067684915684,2.3270164460624114,5.477225575051661,1.1096862736331208,1.9064667279067278,0.26419435943195113,4.591779307054555,0.43333333333333335,0.17486430085783272,0.25268310974786773,0.19781106503568405,0.17988811062524346,0.3544470979534185,0.22729819041286814,0.2105444830843769,0.2567236141125423,0.37471930463255315,0.6294944340764553,0.28481974802489335,0.21091236627962548,0.17939064854384426,0.3054280934910503,0.19201034637632147,0.3132141796788063,0.3140299956435733,0.6870556968927205,0.5211141469487752,0.15943510258563143
arizona-state,Arizona State,2019,11,0,R64,108.88610849047,97.888320216393,10.997788274076996,0.77284835814325,0.2292427389063,50.8,48.6,18.5,18.9,32.5,26.4,43.6,38.6,34.1,33.6,67.1,0.12378833701734367,106.07333333333332,20.0,0.5333333333333333,0.10448281236321909,0.17988655417779373,0.26164175134981027,4.851710209196648,6.2445445868898695,2.1101231566666665,0.5333333333333333,0.06666666666666667,18.644444444444446,18.81318686453733,105.93999999999998,99.84999999999998,110.63333333333333,106.6277777777778,49.449999999999996,55.85,50.4,19.633333333333333,19.483333333333334,17.866666666666667,29.899999999999995,33.083333333333336,32.89444444444444,6.777777777777814,0.9500000000000028,-1.7666666666666657,2.9944444444444436,6,100.89999999999999,7.674999999999997,8.875000000000014,0.6666666666666666,0.38477708414180484,16.166666666666668,0.5775170618830586,0.8253277970814603,0.3353341021890758,0.4046666666666667,0.46046109175015726,0.6087839949390775,0.8588850989031344,1.2413793103448274,0.46596907956289635,1.053250472953044,1.6939791077198398,2.111504678752071,5.291502622129184,1.2799294082180948,2.3525726799156947,0.1524463136484273,3.542435691961032,0.6,0.21470551027532678,0.28214604599086984,0.17256310523339707,0.14063701347709961,0.33763482888610735,0.20978329746330454,0.21711834257614068,0.28441649272231256,0.3884724579626285,0.6143718258162947,0.2995081864258535,0.21199716376910427,0.15369718721535763,0.2956168971821904,0.1786199087464244,0.40261812142136044,0.23541565390504415,0.7065870035836976,0.3645301473783059,0.15086121703433175
colgate,Colgate,2019,15,0,R64,108.40313256768,105.51422268751,2.8889098801700044,0.57703882304668,-4.1152670786074,55.9,50.6,19.3,18.0,30.3,26.9,28.9,28.6,39.1,33.9,74.3,0.12013183672372274,109.54666666666667,20.72,0.6,0.13373279488063017,0.14235973023337176,0.2885812947439051,5.583086115645418,6.430366200899232,1.978080766666667,0.5666666666666667,0.03333333333333333,13.930000000000007,6.1859697883373315,117.12,,,111.02142857142859,,,55.8,,,19.146428571428572,,,30.982142857142854,,,,,2,,8.324999999999974,,,0.49056848598984304,15.692307692307692,0.558444183868859,0.8323276604350545,0.33811870343887207,0.4061153846153846,0.4324905583544226,0.8488415464770912,0.7628171499549802,1.1596179874406862,0.4614219073973489,1.2748677853594867,1.9991733828950484,1.8209764105745374,2.8237091446063167,1.250870227405653,1.6765042996266568,0.1341405517417845,4.408349551294499,0.4230769230769231,0.1368019950525813,0.28881814075213513,0.17377730673514277,0.1303852848414769,0.4780296271745264,0.19219693716458186,0.1805051385284295,0.26775620111520704,0.4414177792507534,0.6701965408343933,0.30755375704971744,0.26663964518396954,0.13994957604403324,0.271614662956035,0.1775163142296675,0.487807707005736,0.3104232173956409,0.8759891563098179,0.6296792130261605,0.15463349360204381
virginia-commonwealth,VCU,2019,8,0,R64,103.96504147335,86.932970739538,17.03207073381199,0.88670821617829,1.3626744343383,50.6,43.0,20.1,23.5,31.0,30.6,36.0,37.2,30.7,27.6,69.8,0.1284699226177873,102.66451612903222,25.0,0.4838709677419355,0.12552047541742392,0.17137213615944488,0.2610421330918169,5.233473732792395,5.596438169277904,6.408187990322581,0.41935483870967744,0.0,16.57199999999999,10.052506597306412,111.42,,100.96666666666665,104.79130434782608,,51.333333333333336,52.282608695652165,,20.666666666666668,20.03478260869565,,29.616666666666664,29.63913043478261,,,,,2,93.6,9.919117647058812,13.794117647058826,,0.3334056690757525,14.258064516129032,0.6579077870422549,1.169174748722294,0.38930089754524183,0.4423870967741935,0.5757546124799948,0.9854016904663324,1.0725862480171886,1.6676473018589848,0.44014390076150495,1.3121525127172708,1.7167236351398358,2.137873981735752,3.870831090777964,1.1590403871681212,1.7139839692459071,0.26024557752934474,3.8298351901412238,0.7096774193548387,0.19362548550963016,0.31906969926708595,0.1230385949091866,0.1484378117099115,0.3788182482342452,0.1863944511603053,0.15709212777975434,0.33347369301389784,0.37277932521126783,0.48802594373040864,0.2861674691609864,0.1502689161966074,0.18025303780343946,0.4084263054033927,0.1868665033533713,0.33316299348554484,0.2569381366189406,0.7629616832859157,0.6147181157482653,0.19866750582374557
northern-kentucky,Northern Kentucky,2019,14,0,R64,108.36962424932,101.59807894641,6.771545302909999,0.67743672658776,-2.0335915642611,55.0,48.9,17.6,18.5,30.7,26.5,35.5,35.2,36.4,31.9,67.0,0.1267868194696756,111.17586206896551,20.66000000000001,0.4482758620689655,0.10155271596535066,0.14305298460764435,0.29522293721957976,5.337427102904332,6.025031130569524,3.487238644827586,0.5862068965517241,0.034482758620689655,12.239880952380943,11.903990927415895,111.55,,,112.67407407407407,,,55.966666666666654,,,18.32962962962963,,,31.3962962962963,,,,,2,,-0.032857142857125154,,,0.30595387560296383,19.333333333333332,0.628293988018567,1.0642074497831049,0.31929967888082833,0.5192333333333333,0.463435507477964,0.6890609058799545,0.8047249398523247,1.115589143108135,0.5080661151468568,1.2677095876883568,3.105550586360565,2.44347299569488,5.567764362830022,1.2851971012561456,2.1841177556098863,0.2834472408477562,5.510958781428986,0.5666666666666667,0.1870464226234677,0.28230565799087204,0.18612582492923838,0.15405186899988374,0.399539965345203,0.20784420662813122,0.18589001734899574,0.29819614056002997,0.5027197441952163,0.4494763892083671,0.31589590042830157,0.21416039262744424,0.16426843754806297,0.2821444963657854,0.1825354657852111,0.39797237520208345,0.31995119372084424,0.49959637203165674,0.544336535079824,0.16919366839898486
nevada,Nevada,2019,7,0,R64,112.87483221694,95.503729466395,17.371102750545006,0.87234053777826,4.1190960374271,54.1,47.6,14.4,19.2,26.5,24.7,40.7,27.6,35.1,33.4,70.8,0.15502289277597128,114.74838709677418,29.80000000000001,0.45161290322580644,0.15155673592743693,0.16201588340231862,0.3319496020795328,4.737242063225332,6.944758811332511,6.0444311612903245,0.3225806451612903,0.03225806451612903,31.238095238095227,18.82321557132161,116.37,,109.88571428571427,117.7681818181818,,49.24285714285714,56.97727272727273,,12.842857142857143,14.386363636363633,,26.628571428571426,25.354545454545452,,,,,2,124.80000000000001,2.86666666666666,-10.26666666666668,1.0,0.3350362993867091,19.612903225806452,0.6816241177181238,1.2480075877293404,0.30374333380333773,0.4300645161290323,0.5233801672355526,0.9772097214889208,1.1523222600628196,2.6457513110645907,0.34351437746853125,1.4332231132932192,2.1841177556098867,1.6919076853202744,3.8056219755369374,1.3506886487007008,2.2300037369176455,0.34448602023764313,5.727960424401368,0.5161290322580645,0.15595191281950727,0.2821849669221075,0.1366298133996364,0.14941708870854767,0.4364548916078257,0.19583117142012357,0.15244464240709893,0.28815739332816553,0.5018265656565796,0.4599924075993679,0.35262917037484987,0.21694393993527686,0.1605143158925169,0.2640153791219829,0.20864551638282425,0.5028363157414959,0.3114852596932154,0.8372410766637886,0.600699567261584,0.15500197372429766
cincinnati,Cincinnati,2019,7,0,R64,112.07565411834,93.877469678153,18.198184440186992,0.88468994910659,5.9092002950493,49.0,48.1,16.1,20.9,37.6,29.4,38.1,30.5,35.0,35.1,70.4,0.11908840348887331,108.86774193548386,16.900000000000006,0.3870967741935484,0.09992262251794115,0.18043160415601944,0.2991185575764681,4.881421879933394,7.177843780035047,4.769502193548387,0.4838709677419355,0.0,14.488666666666688,6.830454678212212,100.72,99.11428571428569,103.625,115.75625,41.557142857142864,44.2,54.256249999999994,16.1,14.9875,17.08125,36.57142857142857,37.25,36.99375,16.64196428571431,12.69910714285713,0.9812499999999993,0.4223214285714292,7,111.05000000000001,13.663636363636343,2.84999999999998,,0.3960196094614078,18.35483870967742,0.7230143997844015,1.3321244824406613,0.2906085912583467,0.40593548387096784,0.6106303346797369,1.1454688531452448,1.0795190776180228,1.7679898439720523,0.4280131717932074,1.4428067322846088,3.8056219755369374,2.149699249912736,5.567764362830023,1.375043522352851,2.1754692980289714,0.32793551546908967,4.676469995904435,0.3870967741935484,0.21514286021726298,0.33277879409188804,0.18641378707139136,0.16434330660093355,0.2945683889085298,0.1981209832347552,0.18482364463002313,0.33559804965010337,0.506819067683752,0.4497089005546756,0.3260994903272656,0.23284781939259125,0.13619861297939456,0.29177404315663763,0.20908798944013035,0.4399712549285578,0.30536944175824565,0.6796887299853348,0.7002504305965802,0.14420914871988236
wisconsin,Wisconsin,2019,5,0,R64,108.87847142634,88.784349415696,20.094122010644,0.91263587070744,6.2320024453103,51.5,44.8,14.4,17.2,24.0,26.5,27.5,25.9,36.6,31.2,64.9,0.1420162989658926,105.03870967741935,20.5,0.45161290322580644,0.12695778700396368,0.13604235249915683,0.3390278819854406,4.8109150092063,7.796623793927877,3.3474480000000004,0.5483870967741935,0.03225806451612903,16.947979797979784,8.226792273487348,98.03,98.82777777777778,106.80000000000001,119.49999999999999,49.74444444444445,53.550000000000004,56.25714285714286,14.350000000000001,15.15,12.957142857142857,21.205555555555556,25.46666666666667,29.171428571428574,20.672222222222203,6.512698412698413,-1.3928571428571441,7.965873015873019,18,98.8,6.044102564102587,9.713333333333352,0.6666666666666666,0.36245843953323825,17.838709677419356,0.7437290798535978,1.3021033949071812,0.24003114826438654,0.5356451612903226,0.5802412024423107,1.0733810781033195,0.9562741155678806,1.3152867124751733,0.5101537056733799,1.4810708336917882,2.8170906978654413,3.093285070117885,5.567764362830024,1.5179287097767147,2.0993826252990195,0.27575467421279487,4.611614851833598,0.6774193548387096,0.17239928645670247,0.33312960702632993,0.27947622519793053,0.17447117097840079,0.4519876562439662,0.1614939338000957,0.17358792986996865,0.37581821576893276,0.44386061887493583,0.51576900566775,0.3647429984634987,0.2734586257984005,0.16216656356763443,0.32783442239060107,0.2017792755291233,0.4133198922545748,0.3058083199627278,0.5679367758063102,0.4921084130946666,0.15384946912830594
mississippi-state,Mississippi State,2019,5,0,R64,116.40429323291,96.634424352506,19.769868880404005,0.89478196720524,4.5517281366,54.6,50.1,19.3,19.7,34.9,29.8,32.3,31.7,37.8,35.3,71.5,0.12100074078613925,111.5548387096774,18.700000000000003,0.5161290322580645,0.1062746740668889,0.1672459646086902,0.18900073643293824,3.6306431788972495,6.366809630744589,2.5723410322580644,0.4838709677419355,0.0,17.737878787878785,13.27554560502547,110.13,109.13076923076923,110.62,116.6625,55.00769230769231,53.6,56.0875,20.476923076923075,18.74,17.737499999999997,32.800000000000004,33.169999999999995,37.349999999999994,7.531730769230762,1.0798076923076891,-2.739423076923078,4.54999999999999,13,108.97500000000001,19.32411764705884,10.119117647058829,0.75,0.3239667909412205,18.483870967741936,0.5833531322509816,0.7252957356019967,0.2606757173048672,0.505258064516129,0.4703518836131212,0.5902025379470185,0.9798278080635939,1.605099332066342,0.40225336518273724,1.191968179689784,2.6410225292488505,1.90722190486901,5.567764362830022,1.100987291897408,1.399785780282293,0.12433684006105432,4.202017691915819,0.6451612903225806,0.1824244362561553,0.3293343391741141,0.14355236001671123,0.15651849359936168,0.3964588907652472,0.16880830596001714,0.1667415734901237,0.31572396163492483,0.37312476272751294,0.5224414233757089,0.23126986211698494,0.22964565103276263,0.16105057075398102,0.3289299547352751,0.17289448766845822,0.3769677482167304,0.2916431228586379,0.6050471533881712,0.3273918508943807,0.14465169670901265
saint-marys-ca,Saint Mary's,2019,11,0,R64,114.17451901039,97.299223900473,16.875295109917005,0.86286318124628,-0.60470251928363,54.0,48.6,16.3,16.4,31.3,23.2,29.7,29.4,37.8,31.8,74.5,0.1441108847255115,113.32580645161289,29.30000000000001,0.5483870967741935,0.14351865299100228,0.18707096020017305,0.3178174729059306,5.114810878476412,9.50581222837591,4.654239548387096,0.16129032258064516,0.06451612903225806,23.938181818181818,18.87045015066914,107.55,93.5,114.25714285714285,119.57222222222221,42.6,53.4,58.705555555555556,16.716666666666665,14.471428571428573,16.516666666666666,29.78333333333333,30.042857142857144,32.99444444444444,26.07222222222221,16.105555555555554,-0.1999999999999993,3.2111111111111086,6,101.025,17.99176470588236,20.786764705882362,0.25,0.2880783347506719,21.451612903225808,0.6827643695816004,1.2235512029728453,0.2829023359228739,0.49877419354838715,0.535319963109705,0.7836286017319372,1.0861253066833576,2.2360679774997902,0.43829854198362017,1.2656362040661553,2.3180451534284945,2.21892364008734,3.1055505863605646,1.3470147551291978,1.992956346737179,0.2692788623262809,6.058166191005632,0.5161290322580645,0.20106329307997553,0.29028794059804247,0.1518555732972641,0.15285522055753956,0.2996843332382882,0.1838949285738811,0.13033424752454667,0.4369495506584914,0.46293123934271957,0.8516076506350833,0.3347494815196186,0.17509406694512508,0.1979380892589579,0.3979043698419754,0.1969523073584861,0.40626075804477435,0.3629407414602495,0.5929880151850327,0.6068969319019961,0.19187065410416373
